ts,symbol,side,price,qty,fee,fee_currency
2025-01-30T15:30:00Z,SOL/USDT,sell,241.00943500,2.77544533,0.66890851,USDT
2025-01-31T11:45:00Z,SOL/USDT,buy,238.30909500,2.81805343,0.67156776,USDT
2025-01-31T14:15:00Z,SOL/USDT,sell,239.15036500,2.81805343,0.67393851,USDT
2025-02-03T15:30:00Z,SOL/USDT,buy,207.16353000,3.24548503,0.67234614,USDT
2025-02-03T18:15:00Z,SOL/USDT,sell,206.58665500,3.24548503,0.67047390,USDT
2025-02-03T19:30:00Z,SOL/USDT,buy,212.65627500,3.15763224,0.67149031,USDT
2025-02-03T20:45:00Z,SOL/USDT,sell,211.91399000,3.15763224,0.66914645,USDT
2025-02-04T01:45:00Z,SOL/USDT,buy,218.22906000,3.06253968,0.66833516,USDT
2025-02-04T02:45:00Z,SOL/USDT,stop_sell,216.78726643,3.06253968,0.66391961,USDT
2025-02-04T12:45:00Z,SOL/USDT,buy,211.04547000,3.17903857,0.67092169,USDT
2025-02-04T14:00:00Z,SOL/USDT,sell,211.07441000,3.17903857,0.67101369,USDT
2025-02-04T14:45:00Z,SOL/USDT,buy,215.53771500,3.11453027,0.67129874,USDT
2025-02-04T15:00:00Z,SOL/USDT,stop_sell,212.72536982,3.11453027,0.66253960,USDT
2025-02-04T16:00:00Z,SOL/USDT,buy,216.14802000,3.10271688,0.67064611,USDT
2025-02-04T17:00:00Z,SOL/USDT,sell,214.42273500,3.10271688,0.66529304,USDT
2025-02-06T05:00:00Z,SOL/USDT,buy,201.92091000,3.3179105,0.66995551,USDT
2025-02-06T07:45:00Z,SOL/USDT,sell,202.30879500,3.3179105,0.67124248,USDT
2025-02-07T09:30:00Z,SOL/USDT,buy,196.12801500,3.41641,0.67005371,USDT
2025-02-07T13:30:00Z,SOL/USDT,sell,197.90100000,3.41641,0.67611096,USDT
2025-02-07T14:00:00Z,SOL/USDT,buy,201.06048000,3.33396321,0.67032824,USDT
2025-02-07T15:00:00Z,SOL/USDT,stop_sell,199.14394964,3.33396321,0.66393860,USDT
2025-02-08T13:45:00Z,SOL/USDT,buy,196.22806500,3.41989135,0.67107866,USDT
2025-02-08T14:15:00Z,SOL/USDT,stop_sell,194.64691357,3.41989135,0.66567130,USDT
2025-02-08T19:15:00Z,SOL/USDT,buy,197.07849000,3.38702488,0.66750975,USDT
2025-02-08T21:15:00Z,SOL/USDT,sell,197.40125000,3.38702488,0.66860295,USDT
2025-02-08T22:15:00Z,SOL/USDT,buy,199.54972500,3.35549052,0.66958721,USDT
2025-02-08T22:30:00Z,SOL/USDT,stop_sell,197.89100500,3.35549052,0.66402139,USDT
2025-02-08T23:30:00Z,SOL/USDT,buy,199.78984500,3.34617403,0.66853159,USDT
2025-02-09T00:30:00Z,SOL/USDT,sell,198.82054000,3.34617403,0.66528813,USDT
2025-02-09T01:30:00Z,SOL/USDT,buy,201.53071500,3.31907883,0.66889633,USDT
2025-02-09T06:15:00Z,SOL/USDT,sell,204.91749000,3.31907883,0.68013730,USDT
2025-02-10T00:15:00Z,SOL/USDT,buy,204.01195500,3.2924155,0.67169212,USDT
2025-02-10T01:30:00Z,SOL/USDT,sell,201.09940000,3.2924155,0.66210278,USDT
2025-02-10T14:00:00Z,SOL/USDT,buy,208.80435000,3.20556683,0.66933630,USDT
2025-02-10T14:00:00Z,SOL/USDT,stop_sell,206.68267839,3.20556683,0.66253514,USDT
2025-02-11T05:15:00Z,SOL/USDT,buy,204.41215500,3.25907428,0.66619440,USDT
2025-02-11T08:00:00Z,SOL/USDT,sell,204.20784500,3.25907428,0.66552854,USDT
2025-02-12T22:45:00Z,SOL/USDT,buy,197.90890500,3.37194929,0.66733879,USDT
2025-02-12T23:30:00Z,SOL/USDT,stop_sell,196.26538964,3.37194929,0.66179694,USDT
2025-02-13T04:00:00Z,SOL/USDT,buy,198.01896000,3.3633894,0.66601487,USDT
2025-02-13T04:30:00Z,SOL/USDT,sell,197.23133500,3.3633894,0.66336578,USDT
2025-02-13T20:30:00Z,SOL/USDT,buy,194.77734000,3.42293475,0.66671013,USDT
2025-02-13T23:00:00Z,SOL/USDT,sell,194.30280000,3.42293475,0.66508581,USDT
2025-02-14T04:00:00Z,SOL/USDT,buy,197.04847500,3.38037892,0.66609851,USDT
2025-02-14T04:30:00Z,SOL/USDT,sell,195.86202000,3.38037892,0.66208784,USDT
2025-02-14T09:45:00Z,SOL/USDT,buy,198.73932000,3.35031835,0.66583999,USDT
2025-02-14T11:45:00Z,SOL/USDT,sell,199.28031000,3.35031835,0.66765248,USDT
2025-02-14T17:30:00Z,SOL/USDT,buy,202.60125000,3.28647928,0.66584481,USDT
2025-02-14T19:30:00Z,SOL/USDT,sell,202.24882500,3.28647928,0.66468657,USDT
2025-02-16T06:30:00Z,SOL/USDT,buy,196.01796000,3.39688018,0.66584952,USDT
2025-02-16T06:45:00Z,SOL/USDT,stop_sell,195.15808643,3.39688018,0.66292864,USDT
2025-02-17T12:30:00Z,SOL/USDT,buy,185.90290500,3.57877929,0.66530547,USDT
2025-02-17T14:00:00Z,SOL/USDT,sell,184.81754500,3.57877929,0.66142120,USDT
2025-02-19T00:15:00Z,SOL/USDT,buy,170.18505000,3.91375795,0.66606309,USDT
2025-02-19T01:00:00Z,SOL/USDT,sell,168.39576000,3.91375795,0.65906024,USDT
2025-02-19T12:00:00Z,SOL/USDT,buy,174.02697000,3.81853136,0.66452744,USDT
2025-02-19T12:45:00Z,SOL/USDT,stop_sell,172.57795357,3.81853136,0.65899433,USDT
2025-02-20T01:00:00Z,SOL/USDT,buy,169.92492000,3.9045343,0.66347768,USDT
2025-02-20T01:30:00Z,SOL/USDT,stop_sell,168.58209536,3.9045343,0.65823457,USDT
2025-02-20T03:00:00Z,SOL/USDT,buy,171.89590500,3.85694586,0.66299320,USDT
2025-02-20T06:15:00Z,SOL/USDT,sell,171.98396500,3.85694586,0.66333284,USDT
2025-02-20T11:30:00Z,SOL/USDT,buy,174.49720500,3.79661556,0.66249880,USDT
2025-02-20T11:30:00Z,SOL/USDT,stop_sell,173.78734857,3.79661556,0.65980375,USDT
2025-02-20T12:00:00Z,SOL/USDT,buy,174.47719500,3.78544959,0.66047463,USDT
2025-02-20T12:15:00Z,SOL/USDT,stop_sell,174.08434286,3.78544959,0.65898750,USDT
2025-02-20T14:15:00Z,SOL/USDT,buy,175.05748500,3.7789836,0.66153936,USDT
2025-02-20T14:45:00Z,SOL/USDT,stop_sell,173.90014929,3.7789836,0.65716581,USDT
2025-02-20T20:15:00Z,SOL/USDT,buy,175.58775000,3.77250964,0.66240648,USDT
2025-02-20T20:45:00Z,SOL/USDT,sell,174.63264000,3.77250964,0.65880332,USDT
2025-02-21T05:45:00Z,SOL/USDT,buy,175.37764500,3.77284481,0.66167264,USDT
2025-02-21T11:45:00Z,SOL/USDT,sell,177.32129500,3.77284481,0.66900573,USDT
2025-02-21T13:15:00Z,SOL/USDT,buy,180.43017000,3.66660476,0.66156612,USDT
2025-02-21T13:15:00Z,SOL/USDT,stop_sell,179.12039500,3.66660476,0.65676369,USDT
2025-02-22T00:45:00Z,SOL/USDT,buy,170.48520000,3.87628216,0.66084874,USDT
2025-02-22T02:30:00Z,SOL/USDT,sell,170.41475000,3.87628216,0.66057566,USDT
2025-02-22T10:15:00Z,SOL/USDT,buy,173.76684000,3.80068367,0.66043279,USDT
2025-02-22T12:15:00Z,SOL/USDT,stop_sell,172.64363500,3.80068367,0.65616384,USDT
2025-02-22T16:00:00Z,SOL/USDT,buy,173.63677500,3.79114174,0.65828163,USDT
2025-02-22T16:00:00Z,SOL/USDT,stop_sell,173.46322500,3.79114174,0.65762367,USDT
2025-02-25T16:45:00Z,SOL/USDT,buy,143.97195000,4.58941355,0.66074682,USDT
2025-02-25T18:15:00Z,SOL/USDT,stop_sell,140.83954500,4.58941355,0.64637092,USDT
2025-02-27T01:30:00Z,SOL/USDT,buy,138.22908000,4.75855618,0.65777084,USDT
2025-02-27T01:45:00Z,SOL/USDT,stop_sell,136.93364179,4.75855618,0.65160643,USDT
2025-02-27T04:00:00Z,SOL/USDT,buy,138.75934500,4.74089702,0.65784377,USDT
2025-02-27T08:15:00Z,SOL/USDT,sell,140.59966500,4.74089702,0.66656853,USDT
2025-02-28T13:45:00Z,SOL/USDT,buy,137.96895000,4.7305185,0.65266467,USDT
2025-02-28T13:45:00Z,SOL/USDT,stop_sell,137.68041107,4.7305185,0.65129973,USDT
2025-02-28T14:15:00Z,SOL/USDT,buy,143.11152000,4.59481462,0.65757090,USDT
2025-02-28T17:45:00Z,SOL/USDT,sell,144.10791000,4.59481462,0.66214913,USDT
2025-02-28T22:00:00Z,SOL/USDT,buy,147.90391500,4.4619491,0.65993974,USDT
2025-02-28T22:30:00Z,SOL/USDT,sell,146.49671500,4.4619491,0.65366089,USDT
