ts,symbol,side,price,qty,fee,fee_currency
2025-07-28T12:15:00Z,BTC/USDT,sell,118937.60145000,0.00242244,0.28811920,USDT
2025-07-28T12:30:00Z,BTC/USDT,buy,119045.71311000,0.00241905,0.28797753,USDT
2025-07-28T12:45:00Z,BTC/USDT,stop_sell,118659.69297375,0.00241905,0.28704373,USDT
2025-07-28T19:15:00Z,BTC/USDT,buy,118202.86189500,0.0024344,0.28775305,USDT
2025-07-28T19:30:00Z,BTC/USDT,sell,117838.75115000,0.0024344,0.28686666,USDT
2025-07-28T21:45:00Z,BTC/USDT,buy,118420.22052000,0.00243034,0.28780140,USDT
2025-07-28T22:45:00Z,BTC/USDT,stop_sell,117819.56788929,0.00243034,0.28634161,USDT
2025-07-28T23:00:00Z,BTC/USDT,buy,118040.98099500,0.00243968,0.28798222,USDT
2025-07-29T00:00:00Z,BTC/USDT,sell,117934.85307500,0.00243968,0.28772330,USDT
2025-07-29T00:15:00Z,BTC/USDT,buy,118399.80031500,0.00242924,0.28762153,USDT
2025-07-29T00:30:00Z,BTC/USDT,stop_sell,117846.30023071,0.00242924,0.28627695,USDT
2025-07-29T01:15:00Z,BTC/USDT,buy,118169.46520500,0.00243523,0.28776983,USDT
2025-07-29T01:30:00Z,BTC/USDT,sell,118221.70957500,0.00243523,0.28789705,USDT
2025-07-29T02:00:00Z,BTC/USDT,buy,117899.63035500,0.0024338,0.28694412,USDT
2025-07-29T02:15:00Z,BTC/USDT,sell,117875.22290500,0.0024338,0.28688472,USDT
2025-07-29T03:15:00Z,BTC/USDT,buy,118442.34157500,0.00242562,0.28729611,USDT
2025-07-29T05:00:00Z,BTC/USDT,sell,118441.92941000,0.00242562,0.28729511,USDT
2025-07-29T05:15:00Z,BTC/USDT,buy,118700.00034000,0.00242002,0.28725637,USDT
2025-07-29T05:45:00Z,BTC/USDT,sell,118597.18174500,0.00242002,0.28700755,USDT
2025-07-29T06:00:00Z,BTC/USDT,buy,118899.78018000,0.00241637,0.28730586,USDT
2025-07-29T06:15:00Z,BTC/USDT,sell,118835.43256000,0.00241637,0.28715037,USDT
2025-07-29T09:30:00Z,BTC/USDT,buy,118961.69112000,0.00241531,0.28732936,USDT
2025-07-29T09:45:00Z,BTC/USDT,sell,118786.57700000,0.00241531,0.28690641,USDT
2025-07-29T12:45:00Z,BTC/USDT,buy,119020.16034000,0.00240948,0.28677670,USDT
2025-07-29T13:00:00Z,BTC/USDT,stop_sell,118753.85444089,0.00240948,0.28613504,USDT
2025-07-29T21:15:00Z,BTC/USDT,buy,117477.52941000,0.00244251,0.28694004,USDT
2025-07-29T21:30:00Z,BTC/USDT,sell,117271.59487000,0.00244251,0.28643704,USDT
2025-07-29T23:15:00Z,BTC/USDT,buy,117936.96901500,0.00243234,0.28686281,USDT
2025-07-30T00:45:00Z,BTC/USDT,sell,117503.93864000,0.00243234,0.28580953,USDT
2025-07-30T01:00:00Z,BTC/USDT,buy,117777.31923000,0.00243454,0.28673359,USDT
2025-07-30T01:15:00Z,BTC/USDT,sell,117717.28191500,0.00243454,0.28658743,USDT
2025-07-30T01:45:00Z,BTC/USDT,buy,117991.90647000,0.00242929,0.28663656,USDT
2025-07-30T02:00:00Z,BTC/USDT,sell,117925.74763000,0.00242929,0.28647584,USDT
2025-07-30T05:00:00Z,BTC/USDT,buy,118001.44123500,0.00242851,0.28656768,USDT
2025-07-30T06:30:00Z,BTC/USDT,sell,118094.85303500,0.00242851,0.28679453,USDT
2025-07-30T06:45:00Z,BTC/USDT,buy,118283.67228000,0.00242282,0.28658005,USDT
2025-07-30T08:15:00Z,BTC/USDT,sell,117960.99000000,0.00242282,0.28579825,USDT
2025-07-30T08:45:00Z,BTC/USDT,buy,118362.07146000,0.0024203,0.28647172,USDT
2025-07-30T09:30:00Z,BTC/USDT,stop_sell,117989.63567000,0.0024203,0.28557032,USDT
2025-07-30T09:45:00Z,BTC/USDT,buy,118211.47620000,0.00242527,0.28669475,USDT
2025-07-30T11:00:00Z,BTC/USDT,sell,118035.37279000,0.00242527,0.28626765,USDT
2025-07-30T14:45:00Z,BTC/USDT,buy,118136.22859500,0.00242215,0.28614367,USDT
2025-07-30T15:15:00Z,BTC/USDT,sell,118384.97790000,0.00242215,0.28674617,USDT
2025-07-30T15:45:00Z,BTC/USDT,buy,118174.23759000,0.00241988,0.28596747,USDT
2025-07-30T16:00:00Z,BTC/USDT,sell,117855.96254000,0.00241988,0.28519729,USDT
2025-07-30T23:30:00Z,BTC/USDT,buy,117636.06864000,0.00243274,0.28617797,USDT
2025-07-31T00:15:00Z,BTC/USDT,sell,117792.78414500,0.00243274,0.28655922,USDT
2025-07-31T14:00:00Z,BTC/USDT,buy,118570.01538000,0.00240859,0.28558655,USDT
2025-07-31T14:00:00Z,BTC/USDT,stop_sell,118343.21700518,0.00240859,0.28504029,USDT
2025-07-31T16:15:00Z,BTC/USDT,buy,118387.00392000,0.00241399,0.28578504,USDT
2025-07-31T17:15:00Z,BTC/USDT,sell,118276.81201000,0.00241399,0.28551904,USDT
2025-08-01T03:45:00Z,BTC/USDT,buy,115890.13611000,0.00246562,0.28574104,USDT
2025-08-01T04:00:00Z,BTC/USDT,sell,115619.61127500,0.00246562,0.28507403,USDT
2025-08-01T05:00:00Z,BTC/USDT,buy,115818.21016500,0.00247298,0.28641612,USDT
2025-08-01T06:30:00Z,BTC/USDT,stop_sell,115115.31319304,0.00247298,0.28467787,USDT
2025-08-01T11:45:00Z,BTC/USDT,buy,115237.79010000,0.00247856,0.28562378,USDT
2025-08-01T13:30:00Z,BTC/USDT,sell,115366.46791000,0.00247856,0.28594271,USDT
2025-08-01T13:45:00Z,BTC/USDT,buy,115070.33641500,0.00248285,0.28570238,USDT
2025-08-01T13:45:00Z,BTC/USDT,stop_sell,114434.83288911,0.00248285,0.28412452,USDT
2025-08-01T14:30:00Z,BTC/USDT,buy,115691.15667000,0.00246693,0.28540199,USDT
2025-08-01T15:00:00Z,BTC/USDT,sell,115359.81124000,0.00246693,0.28458458,USDT
2025-08-01T15:45:00Z,BTC/USDT,buy,115320.92164500,0.00247675,0.28562109,USDT
2025-08-01T16:30:00Z,BTC/USDT,sell,115509.32644500,0.00247675,0.28608772,USDT
2025-08-02T00:15:00Z,BTC/USDT,buy,113415.67950000,0.0025165,0.28541056,USDT
2025-08-02T01:30:00Z,BTC/USDT,sell,113345.22903500,0.0025165,0.28523327,USDT
2025-08-02T07:00:00Z,BTC/USDT,buy,113732.45781000,0.00250775,0.28521257,USDT
2025-08-02T08:45:00Z,BTC/USDT,sell,113650.22646000,0.00250775,0.28500636,USDT
2025-08-02T11:30:00Z,BTC/USDT,buy,113870.27668500,0.00250774,0.28555705,USDT
2025-08-02T11:45:00Z,BTC/USDT,sell,113812.52527000,0.00250774,0.28541222,USDT
2025-08-02T22:45:00Z,BTC/USDT,buy,112900.32195000,0.00252637,0.28522799,USDT
2025-08-02T23:15:00Z,BTC/USDT,sell,112635.25420000,0.00252637,0.28455833,USDT
2025-08-02T23:45:00Z,BTC/USDT,buy,112869.24642000,0.00252899,0.28544520,USDT
2025-08-03T00:00:00Z,BTC/USDT,sell,112437.72301500,0.00252899,0.28435388,USDT
2025-08-03T01:00:00Z,BTC/USDT,buy,112945.01428500,0.00252393,0.28506531,USDT
2025-08-03T01:15:00Z,BTC/USDT,sell,113002.44051500,0.00252393,0.28521025,USDT
2025-08-03T06:15:00Z,BTC/USDT,buy,113674.26873000,0.0025065,0.28492455,USDT
2025-08-03T06:45:00Z,BTC/USDT,stop_sell,113403.91396357,0.0025065,0.28424691,USDT
2025-08-03T15:30:00Z,BTC/USDT,buy,113888.15562000,0.00250127,0.28486503,USDT
2025-08-03T15:45:00Z,BTC/USDT,sell,113787.56775500,0.00250127,0.28461343,USDT
2025-08-03T16:30:00Z,BTC/USDT,buy,113918.04055500,0.00249899,0.28468004,USDT
2025-08-03T16:45:00Z,BTC/USDT,sell,113925.12894000,0.00249899,0.28469776,USDT
2025-08-03T17:00:00Z,BTC/USDT,buy,114062.86293000,0.0024968,0.28479216,USDT
2025-08-03T17:15:00Z,BTC/USDT,sell,114129.50670000,0.0024968,0.28495855,USDT
2025-08-03T20:15:00Z,BTC/USDT,buy,114320.68177500,0.00249057,0.28472366,USDT
2025-08-03T23:15:00Z,BTC/USDT,sell,114260.84100000,0.00249057,0.28457462,USDT
2025-08-04T07:00:00Z,BTC/USDT,buy,114621.99235500,0.00248627,0.28498122,USDT
2025-08-04T07:15:00Z,BTC/USDT,sell,114497.54259000,0.00248627,0.28467181,USDT
2025-08-04T10:30:00Z,BTC/USDT,buy,114424.28355000,0.00248394,0.28422305,USDT
2025-08-04T10:30:00Z,BTC/USDT,stop_sell,114228.18019571,0.00248394,0.28373595,USDT
2025-08-04T20:30:00Z,BTC/USDT,buy,114760.93179000,0.0024776,0.28433168,USDT
2025-08-04T21:00:00Z,BTC/USDT,sell,115032.58493500,0.0024776,0.28500473,USDT
2025-08-05T08:45:00Z,BTC/USDT,buy,114296.39964000,0.00248654,0.28420257,USDT
2025-08-05T09:00:00Z,BTC/USDT,sell,114326.77801500,0.00248654,0.28427811,USDT
2025-08-05T09:15:00Z,BTC/USDT,buy,114436.42962000,0.00248585,0.28447180,USDT
2025-08-05T10:15:00Z,BTC/USDT,sell,114697.39261500,0.00248585,0.28512051,USDT
2025-08-05T10:30:00Z,BTC/USDT,buy,115067.70510000,0.00247244,0.28449800,USDT
2025-08-05T10:45:00Z,BTC/USDT,sell,114879.90131500,0.00247244,0.28403366,USDT
2025-08-05T19:15:00Z,BTC/USDT,buy,113693.71845000,0.00249819,0.28402851,USDT
2025-08-05T19:45:00Z,BTC/USDT,stop_sell,113345.57636125,0.00249819,0.28315879,USDT
2025-08-05T20:15:00Z,BTC/USDT,buy,113832.28770000,0.00249562,0.28408213,USDT
2025-08-05T22:00:00Z,BTC/USDT,stop_sell,113456.97349196,0.00249562,0.28314549,USDT
2025-08-05T22:15:00Z,BTC/USDT,buy,113802.03258000,0.00249807,0.28428544,USDT
2025-08-06T01:00:00Z,BTC/USDT,sell,113788.94706500,0.00249807,0.28425275,USDT
2025-08-06T05:45:00Z,BTC/USDT,buy,114169.59627000,0.00248858,0.28412017,USDT
2025-08-06T06:00:00Z,BTC/USDT,sell,114055.47373500,0.00248858,0.28383617,USDT
2025-08-06T11:00:00Z,BTC/USDT,buy,114181.91242500,0.0024877,0.28405034,USDT
2025-08-06T12:00:00Z,BTC/USDT,sell,114228.07739000,0.0024877,0.28416519,USDT
2025-08-06T12:30:00Z,BTC/USDT,buy,114237.72031500,0.00248694,0.28410236,USDT
2025-08-06T13:00:00Z,BTC/USDT,sell,113944.52923500,0.00248694,0.28337321,USDT
2025-08-06T13:30:00Z,BTC/USDT,buy,113906.58483000,0.00248963,0.28358525,USDT
2025-08-06T13:30:00Z,BTC/USDT,stop_sell,113625.50561232,0.00248963,0.28288547,USDT
2025-08-06T13:45:00Z,BTC/USDT,buy,114248.63577000,0.00248678,0.28411122,USDT
2025-08-06T14:15:00Z,BTC/USDT,sell,114106.83804000,0.00248678,0.28375860,USDT
2025-08-06T21:15:00Z,BTC/USDT,buy,115288.17528000,0.0024624,0.28388560,USDT
2025-08-06T21:30:00Z,BTC/USDT,sell,115064.35904000,0.0024624,0.28333448,USDT
2025-08-06T22:00:00Z,BTC/USDT,buy,115179.44094000,0.00246319,0.28370885,USDT
2025-08-06T22:15:00Z,BTC/USDT,sell,115117.56242500,0.00246319,0.28355643,USDT
2025-08-08T17:15:00Z,BTC/USDT,buy,116605.43358000,0.00243326,0.28373134,USDT
2025-08-08T17:45:00Z,BTC/USDT,sell,116639.23121000,0.00243326,0.28381358,USDT
2025-08-09T09:00:00Z,BTC/USDT,buy,117108.66507000,0.00242126,0.28355053,USDT
2025-08-09T09:30:00Z,BTC/USDT,sell,117066.46748500,0.00242126,0.28344836,USDT
2025-08-09T12:30:00Z,BTC/USDT,buy,117400.54093500,0.00241466,0.28348239,USDT
2025-08-09T12:45:00Z,BTC/USDT,sell,117248.79627500,0.00241466,0.28311598,USDT
2025-08-09T13:45:00Z,BTC/USDT,buy,117222.61201500,0.00241766,0.28340442,USDT
2025-08-09T14:00:00Z,BTC/USDT,sell,116821.99978000,0.00241766,0.28243588,USDT
2025-08-10T03:15:00Z,BTC/USDT,buy,117613.82752500,0.00240226,0.28253899,USDT
2025-08-10T05:30:00Z,BTC/USDT,sell,117969.59569500,0.00240226,0.28339364,USDT
2025-08-10T06:00:00Z,BTC/USDT,buy,118159.05000000,0.00239781,0.28332295,USDT
2025-08-10T08:00:00Z,BTC/USDT,sell,117884.54824000,0.00239781,0.28266475,USDT
2025-08-10T08:30:00Z,BTC/USDT,buy,117853.55733000,0.00239345,0.28207660,USDT
2025-08-10T08:45:00Z,BTC/USDT,sell,118188.53617000,0.00239345,0.28287835,USDT
2025-08-10T10:30:00Z,BTC/USDT,buy,118076.37868500,0.00239042,0.28225214,USDT
2025-08-10T11:00:00Z,BTC/USDT,sell,118129.68561000,0.00239042,0.28237956,USDT
2025-08-10T11:15:00Z,BTC/USDT,buy,118217.06899500,0.0024006,0.28379190,USDT
2025-08-10T12:00:00Z,BTC/USDT,sell,118110.15538000,0.0024006,0.28353524,USDT
2025-08-10T12:15:00Z,BTC/USDT,buy,118574.66770500,0.00238789,0.28314326,USDT
2025-08-10T15:30:00Z,BTC/USDT,sell,118489.58557000,0.00238789,0.28294010,USDT
2025-08-10T23:45:00Z,BTC/USDT,buy,119271.18579000,0.00237833,0.28366624,USDT
2025-08-11T08:15:00Z,BTC/USDT,sell,121633.23296000,0.00237833,0.28928397,USDT
2025-08-11T08:30:00Z,BTC/USDT,buy,121811.85549000,0.00232847,0.28363525,USDT
2025-08-11T09:45:00Z,BTC/USDT,sell,121524.31744500,0.00232847,0.28296573,USDT
2025-08-12T01:00:00Z,BTC/USDT,buy,119051.65608000,0.00238035,0.28338461,USDT
2025-08-12T02:45:00Z,BTC/USDT,sell,119438.85070000,0.00238035,0.28430627,USDT
2025-08-12T08:00:00Z,BTC/USDT,buy,119494.78753500,0.00237177,0.28341415,USDT
2025-08-12T09:00:00Z,BTC/USDT,sell,119192.59389000,0.00237177,0.28269742,USDT
2025-08-12T20:00:00Z,BTC/USDT,buy,119988.68436000,0.00236113,0.28330888,USDT
2025-08-12T23:15:00Z,BTC/USDT,sell,119684.44784000,0.00236113,0.28259054,USDT
2025-08-13T08:15:00Z,BTC/USDT,buy,119867.83396500,0.00236268,0.28320933,USDT
2025-08-13T08:45:00Z,BTC/USDT,sell,119476.98162500,0.00236268,0.28228587,USDT
2025-08-13T14:45:00Z,BTC/USDT,buy,121539.51939000,0.00232226,0.28224636,USDT
2025-08-13T14:45:00Z,BTC/USDT,stop_sell,121042.64411643,0.00232226,0.28109249,USDT
2025-08-13T15:00:00Z,BTC/USDT,buy,121060.17984000,0.00233729,0.28295275,USDT
2025-08-13T18:45:00Z,BTC/USDT,sell,121345.11709000,0.00233729,0.28361873,USDT
2025-08-13T19:15:00Z,BTC/USDT,buy,121929.67437000,0.00232798,0.28384984,USDT
2025-08-13T20:00:00Z,BTC/USDT,sell,122638.62001500,0.00232798,0.28550025,USDT
2025-08-13T20:45:00Z,BTC/USDT,buy,122784.11137500,0.00230524,0.28304684,USDT
2025-08-13T21:45:00Z,BTC/USDT,sell,122414.06235000,0.00230524,0.28219379,USDT
2025-08-13T22:15:00Z,BTC/USDT,buy,122562.63069000,0.0023085,0.28293583,USDT
2025-08-13T23:00:00Z,BTC/USDT,sell,123245.02666000,0.0023085,0.28451114,USDT
2025-08-13T23:15:00Z,BTC/USDT,buy,123009.82417500,0.00229431,0.28222267,USDT
2025-08-14T01:45:00Z,BTC/USDT,sell,123731.89310500,0.00229431,0.28387932,USDT
2025-08-14T02:15:00Z,BTC/USDT,buy,123432.74553000,0.00228851,0.28247707,USDT
2025-08-14T03:30:00Z,BTC/USDT,sell,123656.15099500,0.00228851,0.28298834,USDT
2025-08-14T21:00:00Z,BTC/USDT,buy,118416.28855500,0.00239053,0.28307769,USDT
2025-08-14T21:30:00Z,BTC/USDT,stop_sell,117525.05379143,0.00239053,0.28094717,USDT
2025-08-14T22:00:00Z,BTC/USDT,buy,118191.56625000,0.00240118,0.28379923,USDT
2025-08-14T22:15:00Z,BTC/USDT,sell,117740.90010000,0.00240118,0.28271709,USDT
2025-08-14T22:45:00Z,BTC/USDT,buy,118441.87134000,0.00238724,0.28274917,USDT
2025-08-15T00:00:00Z,BTC/USDT,sell,118227.00692500,0.00238724,0.28223624,USDT
2025-08-15T00:15:00Z,BTC/USDT,buy,118348.18452000,0.00238213,0.28192076,USDT
2025-08-15T01:00:00Z,BTC/USDT,stop_sell,117854.87094321,0.00238213,0.28074562,USDT
2025-08-15T01:15:00Z,BTC/USDT,buy,118208.68480500,0.00239004,0.28252349,USDT
2025-08-15T01:15:00Z,BTC/USDT,stop_sell,117384.04575929,0.00239004,0.28055256,USDT
2025-08-15T10:00:00Z,BTC/USDT,buy,118934.07732000,0.00238028,0.28309641,USDT
2025-08-15T13:00:00Z,BTC/USDT,sell,118488.98587000,0.00238028,0.28203696,USDT
2025-08-15T20:15:00Z,BTC/USDT,buy,117277.87963500,0.0024056,0.28212367,USDT
2025-08-15T21:15:00Z,BTC/USDT,sell,116960.39055000,0.0024056,0.28135992,USDT
2025-08-15T22:00:00Z,BTC/USDT,buy,117377.40937500,0.00240322,0.28208374,USDT
2025-08-15T22:15:00Z,BTC/USDT,sell,117287.93669500,0.00240322,0.28186872,USDT
2025-08-15T23:00:00Z,BTC/USDT,buy,117761.21118000,0.00239441,0.28196862,USDT
2025-08-15T23:00:00Z,BTC/USDT,stop_sell,117355.41294000,0.00239441,0.28099697,USDT
2025-08-16T04:15:00Z,BTC/USDT,buy,117578.76000000,0.00239788,0.28193976,USDT
2025-08-16T05:30:00Z,BTC/USDT,sell,117613.46385000,0.00239788,0.28202297,USDT
2025-08-16T07:30:00Z,BTC/USDT,buy,117613.43733000,0.00239648,0.28185825,USDT
2025-08-16T07:45:00Z,BTC/USDT,sell,117626.65725000,0.00239648,0.28188993,USDT
2025-08-16T11:15:00Z,BTC/USDT,buy,117616.80901500,0.00239671,0.28189338,USDT
2025-08-16T11:30:00Z,BTC/USDT,sell,117474.39342000,0.00239671,0.28155205,USDT
2025-08-16T13:00:00Z,BTC/USDT,buy,117688.22470500,0.00239284,0.28160909,USDT
2025-08-16T14:45:00Z,BTC/USDT,sell,117679.23095000,0.00239284,0.28158757,USDT
2025-08-17T02:30:00Z,BTC/USDT,buy,117634.70796000,0.0023962,0.28187629,USDT
2025-08-17T03:15:00Z,BTC/USDT,sell,117440.93016000,0.0023962,0.28141196,USDT
2025-08-17T22:15:00Z,BTC/USDT,buy,117851.79645000,0.00238831,0.28146662,USDT
2025-08-17T22:30:00Z,BTC/USDT,sell,117682.30941000,0.00238831,0.28106184,USDT
2025-08-17T22:45:00Z,BTC/USDT,buy,117937.89948000,0.00238585,0.28138214,USDT
2025-08-17T23:15:00Z,BTC/USDT,stop_sell,117644.59684714,0.00238585,0.28068236,USDT
2025-08-17T23:45:00Z,BTC/USDT,buy,117644.96308500,0.0023918,0.28138322,USDT
2025-08-18T00:00:00Z,BTC/USDT,sell,117362.49939500,0.0023918,0.28070763,USDT
2025-08-18T08:30:00Z,BTC/USDT,buy,115525.37382000,0.0024353,0.28133894,USDT
2025-08-18T08:45:00Z,BTC/USDT,sell,115154.52393500,0.0024353,0.28043581,USDT
2025-08-18T17:30:00Z,BTC/USDT,buy,116778.06985500,0.00241463,0.28197583,USDT
2025-08-18T17:45:00Z,BTC/USDT,sell,116518.60155500,0.00241463,0.28134931,USDT
2025-08-18T21:00:00Z,BTC/USDT,buy,116625.45358500,0.00241088,0.28116997,USDT
2025-08-18T21:45:00Z,BTC/USDT,sell,116689.63599500,0.00241088,0.28132471,USDT
2025-08-19T01:15:00Z,BTC/USDT,buy,116454.20800500,0.00240569,0.28015272,USDT
2025-08-19T01:30:00Z,BTC/USDT,sell,116323.49915500,0.00240569,0.27983828,USDT
2025-08-19T21:15:00Z,BTC/USDT,buy,113575.29927000,0.00246676,0.28016301,USDT
2025-08-19T21:30:00Z,BTC/USDT,sell,113462.08058000,0.00246676,0.27988372,USDT
2025-08-19T22:45:00Z,BTC/USDT,buy,113807.27520000,0.00246855,0.28093895,USDT
2025-08-19T23:00:00Z,BTC/USDT,sell,113284.50941000,0.00246855,0.27964848,USDT
2025-08-20T00:45:00Z,BTC/USDT,buy,113587.83553500,0.00247058,0.28062783,USDT
2025-08-20T01:15:00Z,BTC/USDT,sell,113532.70525000,0.00247058,0.28049163,USDT
2025-08-20T08:15:00Z,BTC/USDT,buy,113893.98853500,0.00246499,0.28074754,USDT
2025-08-20T09:00:00Z,BTC/USDT,sell,114042.79008000,0.00246499,0.28111434,USDT
2025-08-20T12:15:00Z,BTC/USDT,buy,113984.13358500,0.00246295,0.28073722,USDT
2025-08-20T13:00:00Z,BTC/USDT,sell,113535.13403500,0.00246295,0.27963136,USDT
2025-08-20T14:45:00Z,BTC/USDT,buy,113938.05055500,0.00246297,0.28062600,USDT
2025-08-20T15:00:00Z,BTC/USDT,sell,113802.22042500,0.00246297,0.28029145,USDT
2025-08-21T03:15:00Z,BTC/USDT,buy,114564.25350000,0.00244869,0.28053234,USDT
2025-08-21T03:30:00Z,BTC/USDT,sell,114348.93693000,0.00244869,0.28000510,USDT
2025-08-21T05:00:00Z,BTC/USDT,buy,113942.80293000,0.00245343,0.27955069,USDT
2025-08-21T05:00:00Z,BTC/USDT,stop_sell,113719.80629554,0.00245343,0.27900358,USDT
2025-08-21T21:45:00Z,BTC/USDT,buy,112867.52556000,0.00248395,0.28035729,USDT
2025-08-21T22:45:00Z,BTC/USDT,sell,112367.58810000,0.00248395,0.27911547,USDT
2025-08-21T23:00:00Z,BTC/USDT,buy,112656.24997500,0.00248733,0.28021327,USDT
2025-08-21T23:30:00Z,BTC/USDT,sell,112532.34568000,0.00248733,0.27990508,USDT
2025-08-22T00:15:00Z,BTC/USDT,buy,112823.66364000,0.00248302,0.28014341,USDT
2025-08-22T01:00:00Z,BTC/USDT,sell,112499.91190500,0.00248302,0.27933953,USDT
2025-08-22T01:30:00Z,BTC/USDT,buy,112879.99179000,0.00248081,0.28003381,USDT
2025-08-22T02:45:00Z,BTC/USDT,sell,113224.83926000,0.00248081,0.28088931,USDT
2025-08-22T04:15:00Z,BTC/USDT,buy,113342.77306500,0.00247089,0.28005752,USDT
2025-08-22T04:45:00Z,BTC/USDT,sell,113267.48792500,0.00247089,0.27987150,USDT
2025-08-22T09:45:00Z,BTC/USDT,buy,113242.10275500,0.00247231,0.27996958,USDT
2025-08-22T10:00:00Z,BTC/USDT,stop_sell,112855.23415500,0.00247231,0.27901312,USDT
2025-08-22T14:15:00Z,BTC/USDT,buy,115269.39589500,0.00242802,0.27987640,USDT
2025-08-22T14:30:00Z,BTC/USDT,sell,115311.83524000,0.00242802,0.27997944,USDT
2025-08-23T01:30:00Z,BTC/USDT,buy,117172.02673500,0.00238828,0.27983961,USDT
2025-08-23T01:30:00Z,BTC/USDT,stop_sell,116510.45884268,0.00238828,0.27825960,USDT
2025-08-23T01:45:00Z,BTC/USDT,buy,116898.54006000,0.0023891,0.27928230,USDT
2025-08-23T02:15:00Z,BTC/USDT,sell,116334.59360500,0.0023891,0.27793498,USDT
2025-08-23T10:00:00Z,BTC/USDT,buy,116064.05302500,0.0024024,0.27883228,USDT
2025-08-23T10:30:00Z,BTC/USDT,sell,116008.70663000,0.0024024,0.27869932,USDT
2025-08-23T11:00:00Z,BTC/USDT,buy,116380.72128000,0.00240062,0.27938589,USDT
2025-08-23T11:30:00Z,BTC/USDT,sell,116052.15489500,0.00240062,0.27859712,USDT
2025-08-23T11:45:00Z,BTC/USDT,buy,116050.47624000,0.00240716,0.27935206,USDT
2025-08-23T12:00:00Z,BTC/USDT,sell,115544.05907000,0.00240716,0.27813304,USDT
2025-08-23T12:45:00Z,BTC/USDT,buy,115669.80600000,0.0023997,0.27757283,USDT
2025-08-23T13:00:00Z,BTC/USDT,sell,115942.00000000,0.0023997,0.27822602,USDT
2025-08-24T13:00:00Z,BTC/USDT,buy,114612.77775000,0.00243619,0.27921850,USDT
2025-08-24T13:15:00Z,BTC/USDT,sell,114492.70501000,0.00243619,0.27892598,USDT
2025-08-25T00:30:00Z,BTC/USDT,buy,113132.43795000,0.00246747,0.27915090,USDT
2025-08-25T00:30:00Z,BTC/USDT,stop_sell,112359.70918429,0.00246747,0.27724421,USDT
2025-08-25T01:00:00Z,BTC/USDT,buy,112416.21001500,0.00248143,0.27895296,USDT
2025-08-25T01:15:00Z,BTC/USDT,sell,112727.04828000,0.00248143,0.27972428,USDT
2025-08-25T05:30:00Z,BTC/USDT,buy,112615.34953500,0.00247894,0.27916669,USDT
2025-08-25T05:45:00Z,BTC/USDT,sell,112528.47761500,0.00247894,0.27895134,USDT
2025-08-25T13:30:00Z,BTC/USDT,buy,111825.42477000,0.00249414,0.27890826,USDT
2025-08-25T13:30:00Z,BTC/USDT,stop_sell,111117.23644571,0.00249414,0.27714194,USDT
2025-08-25T14:00:00Z,BTC/USDT,buy,111556.47036000,0.00249849,0.27872273,USDT
2025-08-25T19:15:00Z,BTC/USDT,sell,112124.33978500,0.00249849,0.28014154,USDT
2025-08-25T19:30:00Z,BTC/USDT,buy,111774.14914500,0.00248749,0.27803708,USDT
2025-08-25T19:30:00Z,BTC/USDT,stop_sell,111426.14798411,0.00248749,0.27717143,USDT
2025-08-26T01:30:00Z,BTC/USDT,buy,109471.30830000,0.00253606,0.27762581,USDT
2025-08-26T02:00:00Z,BTC/USDT,sell,109639.78268500,0.00253606,0.27805307,USDT
2025-08-26T07:15:00Z,BTC/USDT,buy,109898.92200000,0.00253568,0.27866850,USDT
2025-08-26T08:15:00Z,BTC/USDT,sell,110084.03045000,0.00253568,0.27913787,USDT
2025-08-26T08:30:00Z,BTC/USDT,buy,110467.95637500,0.00252882,0.27935358,USDT
2025-08-26T10:00:00Z,BTC/USDT,sell,110046.38928000,0.00252882,0.27828751,USDT
2025-08-26T10:30:00Z,BTC/USDT,buy,110566.32553500,0.00251874,0.27848783,USDT
2025-08-26T11:00:00Z,BTC/USDT,sell,110062.09142500,0.00251874,0.27721779,USDT
2025-08-26T11:15:00Z,BTC/USDT,buy,110156.54074500,0.00252717,0.27838431,USDT
2025-08-26T11:30:00Z,BTC/USDT,sell,109789.06800500,0.00252717,0.27745564,USDT
2025-08-26T12:00:00Z,BTC/USDT,buy,109947.44625000,0.00253084,0.27825939,USDT
2025-08-26T12:15:00Z,BTC/USDT,sell,109816.24441000,0.00253084,0.27792734,USDT
2025-08-26T18:15:00Z,BTC/USDT,buy,110244.70480500,0.00252343,0.27819480,USDT
2025-08-26T18:30:00Z,BTC/USDT,sell,110525.77946500,0.00252343,0.27890407,USDT
2025-08-26T23:15:00Z,BTC/USDT,buy,112087.33566000,0.00247577,0.27750246,USDT
2025-08-26T23:30:00Z,BTC/USDT,sell,112223.57014500,0.00247577,0.27783975,USDT
2025-08-26T23:45:00Z,BTC/USDT,buy,112181.94294000,0.00248788,0.27909521,USDT
2025-08-27T01:30:00Z,BTC/USDT,stop_sell,111059.12658661,0.00248788,0.27630178,USDT
2025-08-27T01:45:00Z,BTC/USDT,buy,111489.75702000,0.00250032,0.27876007,USDT
2025-08-27T02:00:00Z,BTC/USDT,sell,111360.68180500,0.00250032,0.27843734,USDT
2025-08-27T02:15:00Z,BTC/USDT,buy,111433.21876500,0.0024926,0.27775844,USDT
2025-08-27T02:45:00Z,BTC/USDT,sell,111430.88668500,0.0024926,0.27775263,USDT
