ts,symbol,side,price,qty,fee,fee_currency
2024-07-28T14:45:00Z,LINK/USDT,sell,13.47126100,35.58402857,0.47936174,USDT
2024-07-29T01:00:00Z,LINK/USDT,buy,13.53776550,35.16079576,0.47599861,USDT
2024-07-29T01:00:00Z,LINK/USDT,stop_sell,13.52423450,35.16079576,0.47552285,USDT
2024-07-29T01:15:00Z,LINK/USDT,buy,13.48573950,35.28214946,0.47580588,USDT
2024-07-29T01:15:00Z,LINK/USDT,stop_sell,13.46737009,35.28214946,0.47515776,USDT
2024-07-29T08:30:00Z,LINK/USDT,buy,13.89494400,34.46365194,0.47887051,USDT
2024-07-29T08:45:00Z,LINK/USDT,stop_sell,13.80534388,34.46365194,0.47578257,USDT
2024-07-29T10:30:00Z,LINK/USDT,buy,13.84792050,34.63267299,0.47959050,USDT
2024-07-29T12:00:00Z,LINK/USDT,sell,13.83108100,34.63267299,0.47900731,USDT
2024-07-29T12:15:00Z,LINK/USDT,buy,13.84491900,34.49612075,0.47759600,USDT
2024-07-29T12:30:00Z,LINK/USDT,stop_sell,13.77510900,34.49612075,0.47518782,USDT
2024-07-29T20:15:00Z,LINK/USDT,buy,13.59879600,35.10067998,0.47732699,USDT
2024-07-29T21:15:00Z,LINK/USDT,sell,13.53223050,35.10067998,0.47499049,USDT
2024-07-29T21:30:00Z,LINK/USDT,buy,13.54576950,35.21865259,0.47706375,USDT
2024-07-29T22:00:00Z,LINK/USDT,sell,13.58920200,35.21865259,0.47859338,USDT
2024-07-29T23:15:00Z,LINK/USDT,buy,13.52175750,35.16490344,0.47549130,USDT
2024-07-29T23:15:00Z,LINK/USDT,stop_sell,13.50824250,35.16490344,0.47501604,USDT
2024-07-29T23:30:00Z,LINK/USDT,buy,13.57778550,35.13835456,0.47710104,USDT
2024-07-29T23:45:00Z,LINK/USDT,sell,13.56421450,35.13835456,0.47662418,USDT
2024-07-30T00:45:00Z,LINK/USDT,buy,13.60179750,35.06015061,0.47688107,USDT
2024-07-30T01:00:00Z,LINK/USDT,sell,13.58920200,35.06015061,0.47643947,USDT
2024-07-30T01:15:00Z,LINK/USDT,buy,13.68784050,34.88004348,0.47743247,USDT
2024-07-30T01:45:00Z,LINK/USDT,stop_sell,13.58288373,34.88004348,0.47377158,USDT
2024-07-30T02:15:00Z,LINK/USDT,buy,13.60279800,34.91949149,0.47500279,USDT
2024-07-30T02:15:00Z,LINK/USDT,stop_sell,13.53687104,34.91949149,0.47270065,USDT
2024-07-30T02:45:00Z,LINK/USDT,buy,13.60279800,35.09085671,0.47733384,USDT
2024-07-30T06:00:00Z,LINK/USDT,sell,13.66016650,35.09085671,0.47934695,USDT
2024-07-30T06:30:00Z,LINK/USDT,buy,13.68283800,34.83254395,0.47660806,USDT
2024-07-30T07:00:00Z,LINK/USDT,sell,13.65217050,34.83254395,0.47553983,USDT
2024-07-30T13:30:00Z,LINK/USDT,buy,13.60279800,34.88197955,0.47449252,USDT
2024-07-30T13:45:00Z,LINK/USDT,sell,13.54822250,34.88197955,0.47258882,USDT
2024-07-31T06:15:00Z,LINK/USDT,buy,13.32065700,35.56929328,0.47380636,USDT
2024-07-31T06:15:00Z,LINK/USDT,stop_sell,13.30734300,35.56929328,0.47333279,USDT
2024-07-31T13:00:00Z,LINK/USDT,buy,13.18759050,36.07339077,0.47572111,USDT
2024-07-31T14:00:00Z,LINK/USDT,sell,13.16141600,36.07339077,0.47477690,USDT
2024-07-31T19:15:00Z,LINK/USDT,buy,13.04551950,36.27102539,0.47317437,USDT
2024-07-31T19:15:00Z,LINK/USDT,stop_sell,13.02701894,36.27102539,0.47250333,USDT
2024-08-01T00:45:00Z,LINK/USDT,buy,12.89144250,36.78891776,0.47426222,USDT
2024-08-01T01:00:00Z,LINK/USDT,stop_sell,12.86759869,36.78891776,0.47338503,USDT
2024-08-01T01:15:00Z,LINK/USDT,buy,12.85042200,36.98664465,0.47529399,USDT
2024-08-01T02:00:00Z,LINK/USDT,sell,12.84457450,36.98664465,0.47507771,USDT
2024-08-01T02:15:00Z,LINK/USDT,buy,12.85642500,36.86743242,0.47398338,USDT
2024-08-01T02:30:00Z,LINK/USDT,stop_sell,12.80959200,36.86743242,0.47225677,USDT
2024-08-01T02:45:00Z,LINK/USDT,buy,12.83741550,36.94259619,0.47424746,USDT
2024-08-01T03:00:00Z,LINK/USDT,sell,12.83457950,36.94259619,0.47414269,USDT
2024-08-01T03:15:00Z,LINK/USDT,buy,12.80740050,36.96480421,0.47342305,USDT
2024-08-01T03:45:00Z,LINK/USDT,sell,12.85556900,36.96480421,0.47520359,USDT
2024-08-01T04:00:00Z,LINK/USDT,buy,12.82641000,36.91536577,0.47349162,USDT
2024-08-01T04:15:00Z,LINK/USDT,sell,12.79459950,36.91536577,0.47231732,USDT
2024-08-01T10:15:00Z,LINK/USDT,buy,12.91745550,36.83343647,0.47579428,USDT
2024-08-01T11:45:00Z,LINK/USDT,stop_sell,12.83172379,36.83343647,0.47263648,USDT
2024-08-01T12:15:00Z,LINK/USDT,buy,13.05952650,36.3620225,0.47487080,USDT
2024-08-01T14:00:00Z,LINK/USDT,sell,12.96151600,36.3620225,0.47130694,USDT
2024-08-01T23:00:00Z,LINK/USDT,buy,12.92646000,36.7343174,0.47484468,USDT
2024-08-02T01:00:00Z,LINK/USDT,stop_sell,12.80755731,36.7343174,0.47047688,USDT
2024-08-02T01:45:00Z,LINK/USDT,buy,12.80439900,36.97365436,0.47342542,USDT
2024-08-02T02:15:00Z,LINK/USDT,stop_sell,12.73363000,36.97365436,0.47080883,USDT
2024-08-02T12:00:00Z,LINK/USDT,buy,12.57228300,37.65420804,0.47339936,USDT
2024-08-02T12:15:00Z,LINK/USDT,stop_sell,12.49275050,37.65420804,0.47040463,USDT
2024-08-02T20:00:00Z,LINK/USDT,buy,11.91695550,39.6750877,0.47280625,USDT
2024-08-02T20:30:00Z,LINK/USDT,sell,11.96401500,39.6750877,0.47467334,USDT
2024-08-03T00:00:00Z,LINK/USDT,buy,11.91795600,39.70458098,0.47319745,USDT
2024-08-03T00:45:00Z,LINK/USDT,sell,11.84307550,39.70458098,0.47022435,USDT
2024-08-03T02:15:00Z,LINK/USDT,buy,11.91895650,39.6716144,0.47284425,USDT
2024-08-03T02:30:00Z,LINK/USDT,sell,11.90704350,39.6716144,0.47237164,USDT
2024-08-03T03:30:00Z,LINK/USDT,buy,11.90494950,39.70875842,0.47273076,USDT
2024-08-03T13:00:00Z,LINK/USDT,sell,12.10194600,39.70875842,0.48055325,USDT
2024-08-03T22:00:00Z,LINK/USDT,buy,11.66783100,40.59070299,0.47360546,USDT
2024-08-04T03:30:00Z,LINK/USDT,sell,11.72213600,40.59070299,0.47580974,USDT
2024-08-04T06:00:00Z,LINK/USDT,buy,11.72686050,40.26075916,0.47213231,USDT
2024-08-04T07:15:00Z,LINK/USDT,stop_sell,11.70314550,40.26075916,0.47117752,USDT
2024-08-04T23:30:00Z,LINK/USDT,buy,10.91045250,43.20356176,0.47137041,USDT
2024-08-05T00:00:00Z,LINK/USDT,sell,10.90654400,43.20356176,0.47120155,USDT
2024-08-05T14:00:00Z,LINK/USDT,buy,8.95047300,53.01610757,0.47451924,USDT
2024-08-05T19:45:00Z,LINK/USDT,sell,9.24437550,53.01610757,0.49010081,USDT
2024-08-05T20:15:00Z,LINK/USDT,buy,9.42170850,50.25686794,0.47350556,USDT
2024-08-05T20:30:00Z,LINK/USDT,sell,9.46926300,50.25686794,0.47589550,USDT
2024-08-05T22:15:00Z,LINK/USDT,buy,9.56478000,49.75220632,0.47586891,USDT
2024-08-06T06:00:00Z,LINK/USDT,sell,10.07296100,49.75220632,0.50115203,USDT
2024-08-06T06:30:00Z,LINK/USDT,buy,10.11605550,47.16987981,0.47717312,USDT
2024-08-06T07:00:00Z,LINK/USDT,stop_sell,10.02234346,47.16987981,0.47275274,USDT
2024-08-06T07:45:00Z,LINK/USDT,buy,10.09904700,47.27249745,0.47740717,USDT
2024-08-06T08:30:00Z,LINK/USDT,stop_sell,9.97700900,47.27249745,0.47163813,USDT
2024-08-06T13:30:00Z,LINK/USDT,buy,9.94697100,47.96746366,0.47713097,USDT
2024-08-06T13:45:00Z,LINK/USDT,sell,9.79110200,47.96746366,0.46965433,USDT
2024-08-06T14:15:00Z,LINK/USDT,buy,10.25612550,46.30543778,0.47491438,USDT
2024-08-06T17:45:00Z,LINK/USDT,sell,10.23088200,46.30543778,0.47374547,USDT
2024-08-07T00:45:00Z,LINK/USDT,buy,10.02501000,46.78197211,0.46898974,USDT
2024-08-07T00:45:00Z,LINK/USDT,stop_sell,10.01499000,46.78197211,0.46852098,USDT
2024-08-07T01:00:00Z,LINK/USDT,buy,10.18909200,46.57793084,0.47458682,USDT
2024-08-07T01:00:00Z,LINK/USDT,stop_sell,10.07942206,46.57793084,0.46947862,USDT
2024-08-07T01:45:00Z,LINK/USDT,buy,10.25212350,46.35281143,0.47521475,USDT
2024-08-07T03:00:00Z,LINK/USDT,sell,10.21089200,46.35281143,0.47330355,USDT
2024-08-07T03:15:00Z,LINK/USDT,buy,10.25512500,46.19482494,0.47373370,USDT
2024-08-07T04:45:00Z,LINK/USDT,sell,10.39779850,46.19482494,0.48032448,USDT
2024-08-08T03:00:00Z,LINK/USDT,buy,9.99699600,47.43273551,0.47418487,USDT
2024-08-08T07:30:00Z,LINK/USDT,sell,9.93702900,47.43273551,0.47134047,USDT
2024-08-08T12:30:00Z,LINK/USDT,buy,10.07003250,47.22280152,0.47553515,USDT
2024-08-08T13:45:00Z,LINK/USDT,stop_sell,9.98825338,47.22280152,0.47167331,USDT
2024-08-08T14:00:00Z,LINK/USDT,buy,10.06302900,47.311804,0.47610006,USDT
2024-08-08T14:45:00Z,LINK/USDT,sell,10.21089200,47.311804,0.48309572,USDT
2024-08-08T17:45:00Z,LINK/USDT,buy,10.39419450,45.67517287,0.47475663,USDT
2024-08-08T21:00:00Z,LINK/USDT,sell,10.34282600,45.67517287,0.47241037,USDT
2024-08-08T21:15:00Z,LINK/USDT,buy,10.33716600,45.78661816,0.47330387,USDT
2024-08-08T21:30:00Z,LINK/USDT,sell,10.37281100,45.78661816,0.47493594,USDT
2024-08-09T00:30:00Z,LINK/USDT,buy,10.71335400,44.22246212,0.47377089,USDT
2024-08-09T01:30:00Z,LINK/USDT,stop_sell,10.58795338,44.22246212,0.46822537,USDT
2024-08-09T02:30:00Z,LINK/USDT,buy,10.61230350,44.59461891,0.47325163,USDT
2024-08-09T02:45:00Z,LINK/USDT,sell,10.57271100,44.59461891,0.47148602,USDT
2024-08-09T07:30:00Z,LINK/USDT,buy,10.59829650,44.63308739,0.47303469,USDT
2024-08-09T08:00:00Z,LINK/USDT,stop_sell,10.52373550,44.63308739,0.46970681,USDT
2024-08-09T09:00:00Z,LINK/USDT,buy,10.59929700,44.59662492,0.47269287,USDT
2024-08-09T09:15:00Z,LINK/USDT,stop_sell,10.55400607,44.59662492,0.47067305,USDT
2024-08-09T09:45:00Z,LINK/USDT,buy,10.53426450,44.84942438,0.47245570,USDT
2024-08-09T10:15:00Z,LINK/USDT,stop_sell,10.47886509,44.84942438,0.46997107,USDT
2024-08-09T17:45:00Z,LINK/USDT,buy,10.37718600,45.5018728,0.47218140,USDT
2024-08-09T18:00:00Z,LINK/USDT,sell,10.35482000,45.5018728,0.47116370,USDT
2024-08-09T18:30:00Z,LINK/USDT,buy,10.34216850,45.71594394,0.47280200,USDT
2024-08-09T18:45:00Z,LINK/USDT,sell,10.37780850,45.71594394,0.47443131,USDT
2024-08-09T19:15:00Z,LINK/USDT,buy,10.40920200,45.61074027,0.47477141,USDT
2024-08-10T04:45:00Z,LINK/USDT,sell,10.49275100,45.61074027,0.47858214,USDT
2024-08-10T05:45:00Z,LINK/USDT,buy,10.54326900,44.83537832,0.47271145,USDT
2024-08-10T06:00:00Z,LINK/USDT,sell,10.53373050,44.83537832,0.47228379,USDT
2024-08-10T06:30:00Z,LINK/USDT,buy,10.56628050,44.6764375,0.47206377,USDT
2024-08-10T08:30:00Z,LINK/USDT,sell,10.61568950,44.6764375,0.47427119,USDT
2024-08-10T09:00:00Z,LINK/USDT,buy,10.61930700,44.56365264,0.47323511,USDT
2024-08-10T09:15:00Z,LINK/USDT,sell,10.57371050,44.56365264,0.47120316,USDT
2024-08-10T10:15:00Z,LINK/USDT,buy,10.64732100,44.36527142,0.47237129,USDT
2024-08-10T14:00:00Z,LINK/USDT,stop_sell,10.57710166,44.36527142,0.46925599,USDT
2024-08-10T14:15:00Z,LINK/USDT,buy,10.57128300,44.51473824,0.47057790,USDT
2024-08-10T14:30:00Z,LINK/USDT,sell,10.54972250,44.51473824,0.46961814,USDT
2024-08-10T15:15:00Z,LINK/USDT,buy,10.61430450,44.29963448,0.47020981,USDT
2024-08-10T15:30:00Z,LINK/USDT,sell,10.60369550,44.29963448,0.46973983,USDT
2024-08-11T00:00:00Z,LINK/USDT,buy,10.56628050,44.62878274,0.47156024,USDT
2024-08-11T00:00:00Z,LINK/USDT,stop_sell,10.54086979,44.62878274,0.47042619,USDT
2024-08-11T01:00:00Z,LINK/USDT,buy,10.58929200,44.34427507,0.46957448,USDT
2024-08-11T01:00:00Z,LINK/USDT,stop_sell,10.57870800,44.34427507,0.46910514,USDT
2024-08-11T03:15:00Z,LINK/USDT,buy,10.64231850,44.32115496,0.47167985,USDT
2024-08-11T04:30:00Z,LINK/USDT,sell,10.62668400,44.32115496,0.47098691,USDT
2024-08-11T08:45:00Z,LINK/USDT,buy,10.75137300,43.93260652,0.47233584,USDT
2024-08-11T10:00:00Z,LINK/USDT,stop_sell,10.67166150,43.93260652,0.46883391,USDT
2024-08-11T10:15:00Z,LINK/USDT,buy,10.68233850,43.8299139,0.46820598,USDT
2024-08-11T10:15:00Z,LINK/USDT,stop_sell,10.67166150,43.8299139,0.46773800,USDT
2024-08-11T18:00:00Z,LINK/USDT,buy,10.43921700,45.07935428,0.47059316,USDT
2024-08-11T18:15:00Z,LINK/USDT,sell,10.44277600,45.07935428,0.47075360,USDT
2024-08-12T03:00:00Z,LINK/USDT,buy,10.08804150,46.6424189,0.47053066,USDT
2024-08-12T03:45:00Z,LINK/USDT,sell,10.04197650,46.6424189,0.46838207,USDT
2024-08-12T06:00:00Z,LINK/USDT,buy,10.03801650,46.68737685,0.46864866,USDT
2024-08-12T06:00:00Z,LINK/USDT,stop_sell,10.02798350,46.68737685,0.46818024,USDT
2024-08-12T06:30:00Z,LINK/USDT,buy,10.07203350,46.68084739,0.47017106,USDT
2024-08-12T06:45:00Z,LINK/USDT,sell,10.00799350,46.68084739,0.46718162,USDT
2024-08-12T07:45:00Z,LINK/USDT,buy,10.23311400,45.96925872,0.47040866,USDT
2024-08-12T14:00:00Z,LINK/USDT,sell,10.21089200,45.96925872,0.46938714,USDT
2024-08-12T14:15:00Z,LINK/USDT,buy,10.41420450,44.87764469,0.46736497,USDT
2024-08-12T15:15:00Z,LINK/USDT,sell,10.58870300,44.87764469,0.47519605,USDT
2024-08-12T15:45:00Z,LINK/USDT,buy,10.51225350,44.49224941,0.46771380,USDT
2024-08-12T16:00:00Z,LINK/USDT,sell,10.48175650,44.49224941,0.46635692,USDT
2024-08-12T18:30:00Z,LINK/USDT,buy,10.48223850,44.89134786,0.47056181,USDT
2024-08-12T18:45:00Z,LINK/USDT,stop_sell,10.33654343,44.89134786,0.46402137,USDT
2024-08-12T23:15:00Z,LINK/USDT,buy,10.45122300,44.75296559,0.46772322,USDT
2024-08-13T01:30:00Z,LINK/USDT,sell,10.54572450,44.75296559,0.47195245,USDT
2024-08-13T13:15:00Z,LINK/USDT,buy,10.25312400,45.62662857,0.46781548,USDT
2024-08-13T21:45:00Z,LINK/USDT,sell,10.64467500,45.62662857,0.48568063,USDT
2024-08-13T22:00:00Z,LINK/USDT,buy,10.65532500,44.21135591,0.47108637,USDT
2024-08-13T22:00:00Z,LINK/USDT,stop_sell,10.56350132,44.21135591,0.46702672,USDT
2024-08-13T22:15:00Z,LINK/USDT,buy,10.57728600,44.49972753,0.47068635,USDT
2024-08-13T22:30:00Z,LINK/USDT,sell,10.56671400,44.49972753,0.47021589,USDT
2024-08-13T23:00:00Z,LINK/USDT,buy,10.60530000,44.48904759,0.47181970,USDT
2024-08-14T00:15:00Z,LINK/USDT,sell,10.54272600,44.48904759,0.46903584,USDT
2024-08-14T00:30:00Z,LINK/USDT,buy,10.65132300,44.55357669,0.47455454,USDT
2024-08-14T00:45:00Z,LINK/USDT,sell,10.55571950,44.55357669,0.47029506,USDT
2024-08-14T01:30:00Z,LINK/USDT,buy,10.54527000,44.31668283,0.46733139,USDT
2024-08-14T01:30:00Z,LINK/USDT,stop_sell,10.53473000,44.31668283,0.46686429,USDT
2024-08-14T01:45:00Z,LINK/USDT,buy,10.62230850,44.32283437,0.47081082,USDT
2024-08-14T02:00:00Z,LINK/USDT,stop_sell,10.51274100,44.32283437,0.46595448,USDT
2024-08-14T02:30:00Z,LINK/USDT,buy,10.52225850,44.22481009,0.46534488,USDT
2024-08-14T02:30:00Z,LINK/USDT,stop_sell,10.51174150,44.22481009,0.46487977,USDT
2024-08-14T06:45:00Z,LINK/USDT,buy,10.63531500,44.06885714,0.46868618,USDT
2024-08-14T07:00:00Z,LINK/USDT,stop_sell,10.60826464,44.06885714,0.46749410,USDT
2024-08-14T18:45:00Z,LINK/USDT,buy,10.37718600,45.1953768,0.46900083,USDT
2024-08-14T19:45:00Z,LINK/USDT,sell,10.33882800,45.1953768,0.46726723,USDT
2024-08-14T23:30:00Z,LINK/USDT,buy,10.37518500,45.13996709,0.46833551,USDT
2024-08-14T23:45:00Z,LINK/USDT,sell,10.36481500,45.13996709,0.46786741,USDT
2024-08-15T00:00:00Z,LINK/USDT,buy,10.37518500,45.17266288,0.46867473,USDT
2024-08-15T05:30:00Z,LINK/USDT,sell,10.45976750,45.17266288,0.47249555,USDT
2024-08-15T13:15:00Z,LINK/USDT,buy,10.53326400,44.64382604,0.47024521,USDT
2024-08-15T16:30:00Z,LINK/USDT,sell,10.59370050,44.64382604,0.47294332,USDT
2024-08-15T16:45:00Z,LINK/USDT,buy,10.56728100,44.25670537,0.46767304,USDT
2024-08-15T17:00:00Z,LINK/USDT,stop_sell,10.52741223,44.25670537,0.46590858,USDT
2024-08-15T23:00:00Z,LINK/USDT,buy,10.13406450,46.09891162,0.46716934,USDT
2024-08-15T23:00:00Z,LINK/USDT,stop_sell,10.12393550,46.09891162,0.46670241,USDT
2024-08-16T01:00:00Z,LINK/USDT,buy,10.16207850,46.01997761,0.46765863,USDT
2024-08-16T01:15:00Z,LINK/USDT,stop_sell,10.12704109,46.01997761,0.46604620,USDT
2024-08-16T02:00:00Z,LINK/USDT,buy,10.12305900,46.19965292,0.46768181,USDT
2024-08-16T02:15:00Z,LINK/USDT,sell,10.11893800,46.19965292,0.46749142,USDT
2024-08-16T02:30:00Z,LINK/USDT,buy,10.16007750,46.10888684,0.46846986,USDT
2024-08-16T06:30:00Z,LINK/USDT,sell,10.31184150,46.10888684,0.47546753,USDT
2024-08-16T07:00:00Z,LINK/USDT,buy,10.36618050,45.2737573,0.46931594,USDT
2024-08-16T08:15:00Z,LINK/USDT,stop_sell,10.29784850,45.2737573,0.46622229,USDT
2024-08-16T08:45:00Z,LINK/USDT,buy,10.29914700,45.51521874,0.46876793,USDT
2024-08-16T09:00:00Z,LINK/USDT,sell,10.29385050,45.51521874,0.46852686,USDT
2024-08-16T20:45:00Z,LINK/USDT,buy,10.24712100,45.71932547,0.46849146,USDT
2024-08-16T21:15:00Z,LINK/USDT,sell,10.18690400,45.71932547,0.46573838,USDT
2024-08-16T21:30:00Z,LINK/USDT,buy,10.19709600,45.91467295,0.46819633,USDT
2024-08-16T23:00:00Z,LINK/USDT,stop_sell,10.15274252,45.91467295,0.46615985,USDT
2024-08-17T06:30:00Z,LINK/USDT,buy,10.09704600,46.19046811,0.46638728,USDT
2024-08-17T06:30:00Z,LINK/USDT,stop_sell,10.08695400,46.19046811,0.46592113,USDT
2024-08-17T18:30:00Z,LINK/USDT,buy,10.06603050,46.3487762,0.46654819,USDT
2024-08-17T18:45:00Z,LINK/USDT,sell,10.05596950,46.3487762,0.46608188,USDT
2024-08-17T21:00:00Z,LINK/USDT,buy,10.09304400,46.20487127,0.46634780,USDT
2024-08-17T21:00:00Z,LINK/USDT,stop_sell,10.08295600,46.20487127,0.46588168,USDT
2024-08-18T02:45:00Z,LINK/USDT,buy,10.15507500,46.18012251,0.46896261,USDT
2024-08-18T03:15:00Z,LINK/USDT,sell,10.11993750,46.18012251,0.46733995,USDT
2024-08-18T15:45:00Z,LINK/USDT,buy,10.37818650,44.88272682,0.46580131,USDT
2024-08-18T15:45:00Z,LINK/USDT,stop_sell,10.35549823,44.88272682,0.46478300,USDT
2024-08-18T18:00:00Z,LINK/USDT,buy,10.34116800,45.18463543,0.46726191,USDT
2024-08-18T18:30:00Z,LINK/USDT,sell,10.39779850,45.18463543,0.46982073,USDT
2024-08-18T18:45:00Z,LINK/USDT,buy,10.38118800,44.90609742,0.46617864,USDT
2024-08-18T18:45:00Z,LINK/USDT,stop_sell,10.34286169,44.90609742,0.46445755,USDT
2024-08-18T19:00:00Z,LINK/USDT,buy,10.38018750,45.25547526,0.46976032,USDT
2024-08-18T20:30:00Z,LINK/USDT,sell,10.31683900,45.25547526,0.46689345,USDT
2024-08-19T04:30:00Z,LINK/USDT,buy,10.15807650,45.89316602,0.46618629,USDT
2024-08-19T06:30:00Z,LINK/USDT,sell,10.11893800,45.89316602,0.46439010,USDT
2024-08-19T07:00:00Z,LINK/USDT,buy,10.11305400,46.03015601,0.46550545,USDT
2024-08-19T07:00:00Z,LINK/USDT,stop_sell,10.10294600,46.03015601,0.46504018,USDT
2024-08-19T18:15:00Z,LINK/USDT,buy,10.03301400,46.50098777,0.46654506,USDT
2024-08-19T19:00:00Z,LINK/USDT,sell,10.00499500,46.50098777,0.46524215,USDT
2024-08-20T00:30:00Z,LINK/USDT,buy,10.29114300,45.48971694,0.46814118,USDT
2024-08-20T10:00:00Z,LINK/USDT,sell,10.45776850,45.48971694,0.47572093,USDT
2024-08-20T19:45:00Z,LINK/USDT,buy,10.22310900,45.54152438,0.46557597,USDT
2024-08-20T19:45:00Z,LINK/USDT,stop_sell,10.21289100,45.54152438,0.46511062,USDT
2024-08-20T21:30:00Z,LINK/USDT,buy,10.20710100,45.73145637,0.46678559,USDT
2024-08-21T01:00:00Z,LINK/USDT,sell,10.24287600,45.73145637,0.46842164,USDT
2024-08-21T02:00:00Z,LINK/USDT,buy,10.30915200,45.39875314,0.46802265,USDT
2024-08-21T08:45:00Z,LINK/USDT,sell,10.35082200,45.39875314,0.46991441,USDT
2024-08-21T14:00:00Z,LINK/USDT,buy,10.37718600,45.03809024,0.46736864,USDT
2024-08-21T14:15:00Z,LINK/USDT,stop_sell,10.28785350,45.03809024,0.46334527,USDT
2024-08-21T19:00:00Z,LINK/USDT,buy,10.91945700,42.91260489,0.46858234,USDT
2024-08-22T02:00:00Z,LINK/USDT,sell,11.21239100,42.91260489,0.48115290,USDT
2024-08-22T03:15:00Z,LINK/USDT,buy,11.32866150,41.27367763,0.46757552,USDT
2024-08-22T08:00:00Z,LINK/USDT,sell,11.34832300,41.27367763,0.46838703,USDT
2024-08-22T13:45:00Z,LINK/USDT,buy,11.35567500,41.02274774,0.46584099,USDT
2024-08-22T13:45:00Z,LINK/USDT,stop_sell,11.32847579,41.02274774,0.46472520,USDT
2024-08-22T14:15:00Z,LINK/USDT,buy,11.39869650,40.99757424,0.46731891,USDT
2024-08-22T18:00:00Z,LINK/USDT,stop_sell,11.31819521,40.99757424,0.46401855,USDT
2024-08-22T23:30:00Z,LINK/USDT,buy,11.45872650,40.94269937,0.46915119,USDT
2024-08-23T06:45:00Z,LINK/USDT,sell,11.58120650,40.94269937,0.47416586,USDT
2024-08-23T07:00:00Z,LINK/USDT,buy,11.63781600,40.27175457,0.46867527,USDT
2024-08-23T07:15:00Z,LINK/USDT,sell,11.64517450,40.27175457,0.46897161,USDT
2024-08-23T11:15:00Z,LINK/USDT,buy,11.53376400,40.37525793,0.46567870,USDT
2024-08-23T11:30:00Z,LINK/USDT,sell,11.52123650,40.37525793,0.46517290,USDT
2024-08-23T13:00:00Z,LINK/USDT,buy,11.67383400,39.99874066,0.46693866,USDT
2024-08-23T13:00:00Z,LINK/USDT,stop_sell,11.62054396,39.99874066,0.46480712,USDT
2024-08-23T14:15:00Z,LINK/USDT,buy,11.77788600,39.92985098,0.47028923,USDT
2024-08-23T14:15:00Z,LINK/USDT,stop_sell,11.59876914,39.92985098,0.46313712,USDT
2024-08-23T15:15:00Z,LINK/USDT,buy,11.67283350,40.13206405,0.46845490,USDT
2024-08-23T17:30:00Z,LINK/USDT,sell,11.73213100,40.13206405,0.47083463,USDT
2024-08-23T19:15:00Z,LINK/USDT,buy,11.96397900,39.00976155,0.46671197,USDT
2024-08-23T20:00:00Z,LINK/USDT,sell,11.97700850,39.00976155,0.46722025,USDT
2024-08-23T23:00:00Z,LINK/USDT,buy,12.07703550,38.46604314,0.46455577,USDT
2024-08-23T23:15:00Z,LINK/USDT,sell,12.04997200,38.46604314,0.46351474,USDT
2024-08-25T06:15:00Z,LINK/USDT,buy,12.13406400,38.39283485,0.46586112,USDT
2024-08-25T07:00:00Z,LINK/USDT,sell,12.08995200,38.39283485,0.46416753,USDT
2024-08-25T08:30:00Z,LINK/USDT,buy,12.15107250,38.40402127,0.46665005,USDT
2024-08-25T08:45:00Z,LINK/USDT,sell,12.11294050,38.40402127,0.46518562,USDT
2024-08-25T09:00:00Z,LINK/USDT,buy,12.15207300,38.41038545,0.46676581,USDT
2024-08-25T09:15:00Z,LINK/USDT,sell,12.09095150,38.41038545,0.46441811,USDT
2024-08-25T12:45:00Z,LINK/USDT,buy,12.10905150,38.43949025,0.46546577,USDT
2024-08-25T17:00:00Z,LINK/USDT,sell,12.13692850,38.43949025,0.46653734,USDT
2024-08-25T22:00:00Z,LINK/USDT,buy,12.25212300,38.02258225,0.46585735,USDT
2024-08-25T22:45:00Z,LINK/USDT,stop_sell,12.17990700,38.02258225,0.46311152,USDT
2024-08-25T23:00:00Z,LINK/USDT,buy,12.21110250,38.0950702,0.46518281,USDT
2024-08-25T23:15:00Z,LINK/USDT,stop_sell,12.15820357,38.0950702,0.46316762,USDT
2024-08-26T04:30:00Z,LINK/USDT,buy,12.16207800,38.22925705,0.46494721,USDT
2024-08-26T11:30:00Z,LINK/USDT,sell,12.39679850,38.22925705,0.47392040,USDT
2024-08-26T11:45:00Z,LINK/USDT,buy,12.32115750,37.67467572,0.46419561,USDT
2024-08-26T12:15:00Z,LINK/USDT,sell,12.36881250,37.67467572,0.46599100,USDT
2024-08-27T07:30:00Z,LINK/USDT,buy,11.84892150,39.12464783,0.46358488,USDT
2024-08-27T07:30:00Z,LINK/USDT,stop_sell,11.83707850,39.12464783,0.46312153,USDT
2024-08-27T07:45:00Z,LINK/USDT,buy,11.81990700,39.29034922,0.46440827,USDT
2024-08-27T07:45:00Z,LINK/USDT,stop_sell,11.79028048,39.29034922,0.46324424,USDT
2024-08-27T18:45:00Z,LINK/USDT,buy,11.61580500,39.98867526,0.46450065,USDT
2024-08-27T19:15:00Z,LINK/USDT,sell,11.67416000,39.98867526,0.46683419,USDT
2024-08-27T19:45:00Z,LINK/USDT,buy,11.64682050,39.96396212,0.46545309,USDT
2024-08-27T20:15:00Z,LINK/USDT,sell,11.58120650,39.96396212,0.46283090,USDT
2024-08-28T04:00:00Z,LINK/USDT,buy,11.16558000,41.64216449,0.46495892,USDT
2024-08-28T04:30:00Z,LINK/USDT,sell,11.14842300,41.64216449,0.46424446,USDT
